date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2020-06-02,4872,4830,4914,0.32294506511529475,0.32289475478436186,-0.009407879382442638,-0.00795160941646183,6.322809231185111e-05,8.850819447459024e-05,0.9999367719076881,0.9999114918055254,0.3508025068277479,0.5144601568297311,0.2954312216308583,0.08211650308029927,0.11117650842230613,-0.35388751653964046,15.428125461612126,33.53020642644325,0.4601261699792249,0.9949500880798591,False,-0.12262475513407468,124,8.840035949585779e-07,0.14999999999999683
2020-06-22,4886,4844,4928,0.5150247207586659,0.5150977515989681,-0.012458259767016037,0.0025218430061561764,6.3596921476838375e-06,0.00015520823642245496,0.9999936403078523,0.9998447917635775,0.4261974772654208,0.47944820385365383,0.29851779793275496,0.0721537295705712,0.10203146382570101,-0.41408440607227903,12.411215512903254,27.674231108456866,0.44847553177766725,0.9948326482677627,False,-0.1282954960594684,124,2.8107055728694925e-09,0.14999999999999708
2020-07-10,4900,4858,4942,0.41626984130591066,0.41662245293904954,-0.016456364796082843,0.01510924072569412,0.00022828915530692662,0.0002708119423019406,0.9997717108446931,0.9997291880576981,0.480050981844032,0.36325411888559456,0.2989983152187124,0.042784496485311685,0.07276265100615668,-0.7006779787892743,11.411474508001447,25.96018180889535,0.4395760627566662,0.9960070463887257,False,-0.09236233244003364,124,2.151351359248987e-06,0.14999999999999683
2020-08-03,4914,4872,4956,0.394846617864812,0.3947401536124331,-0.031257412687067485,-0.010238431872351489,0.00010482548720491813,0.0009770258478897231,0.9998951745127951,0.9990229741521103,0.5144601568297308,0.34382288790570353,0.3010136423691318,0.03852991419977118,0.06979182126226997,-0.8113671600827093,11.432611109222307,25.631541142278365,0.44603682025052327,0.9954198473282443,False,-0.08585670543120663,122,1.6824961573335694e-07,0.14999999999999705
2020-08-24,4928,4886,4970,0.3111679021864152,0.31111935399570945,-0.012846698961788102,-0.0062506142419273365,3.9070178401545697e-05,0.0001650376742147186,0.9999609298215985,0.9998349623257853,0.47944820385365394,0.28222833812259496,0.29991131007904953,0.026216452702230903,0.05590343949712858,-1.1323800032020142,12.929197462350658,26.89953041656628,0.4806477013586867,0.9951849677040516,False,-0.08988544554140787,124,2.673167362412114e-06,0.14999999999999683
2020-09-11,4942,4900,4984,0.38116866015980144,0.38118412538981145,-0.004813942762546177,0.0021175574017104747,4.484049349606778e-06,2.3174044921026038e-05,0.9999955159506504,0.999976825955079,0.3632541188855946,0.2825730951285635,0.2990155460353556,0.026269765302114074,0.05535147170643236,-1.1070409678147342,14.925761657610565,30.224964412162606,0.49382230708613833,0.9926012918379331,False,-0.09908542517776894,121,1.935319018847985e-07,0.14999999999999658
2020-10-06,4956,4914,4998,0.2292928275086082,0.22961138437012535,-0.007885220252538565,0.0280425814287043,0.0007863863731855103,6.217669843111562e-05,0.9992136136268145,0.9999378233015689,0.343822887905704,0.28307485394680393,0.2995884130326779,0.02630500876922485,0.055665189996491136,-1.1161441337976585,14.728790478174233,31.208875358321322,0.47194236604386475,0.9944803288314739,False,-0.1014751939645443,125,2.2590990309751232e-07,0.1499999999999965
2020-10-26,4970,4928,5012,0.24912625536128113,0.24916559510293818,0.0013493399782906648,0.023940996346538363,0.0005731713060648236,1.8207183768437218e-06,0.9994268286939352,0.9999981792816232,0.2822283381225949,0.23715582907467378,0.3050600161636725,0.01856295146801686,0.04847303837628599,-1.6112786245119954,13.626016115843413,27.19438925095536,0.501059832235972,0.9949500880798591,False,-0.11036871086821125,125,2.1442963118803476e-07,0.14999999999999614
2020-11-16,4984,4942,5026,0.11382460366450368,0.11444269688522556,-0.03781319826689264,0.013889718326151969,0.00019292427517969557,0.0014298379631713098,0.9998070757248203,0.9985701620368287,0.28257309512856355,0.18784986135951126,0.29921887347199305,0.011700286032443477,0.041914464255286,-2.582345263958698,11.795520185923124,24.50375945301171,0.4813759377838391,0.9937756899588961,False,-0.12209420287380743,126,1.6408686145750886e-05,0.14999999999999658
2020-12-07,4998,4956,5040,0.044389102574366686,0.04456085289961275,-0.010342343349080492,0.01583583662219851,0.00025077372152504385,0.00010696406595034347,0.999749226278475,0.9998930359340497,0.2830748539468037,0.1964590501182588,0.30761666999675075,0.01279009788338555,0.043638169888869704,-2.4118714560860455,12.118260488811302,26.234666213673822,0.46191784527051155,0.9923664122137404,False,-0.16490338093032486,125,8.684558097713048e-07,0.14999999999999686
2020-12-25,5012,4970,5054,0.021150463541825718,0.021259117753377674,-0.02138827849011398,0.004841063578341291,2.3435896569612424e-05,0.0004574584567706985,0.9999765641034304,0.9995425415432293,0.23715582907467356,0.21141238231306977,0.2975621506401251,0.014791567803658534,0.04418434759264963,-1.9871307882401155,13.57884338948179,26.538051072673156,0.5116744764827226,0.9901350557839107,False,-0.19282640766093836,124,5.318277832530715e-08,0.14999999999999675
2021-01-19,5026,4984,5068,0.11561766712807185,0.11571428459786932,-0.0008577533718265751,0.03410605546912536,0.0011632230196630955,7.357408468022797e-07,0.9988367769803369,0.9999992642591532,0.1878498613595111,0.23177949524493033,0.3040454965936104,0.01775322964788358,0.04756834541564192,-1.6794192583045136,14.165526306905122,33.699141204392284,0.4203527389908326,0.98825601879037,False,-0.17533033139822407,123,6.676054377220478e-07,0.14999999999999686
2021-02-08,5040,4998,5082,0.09386847097240807,0.09398377153872316,-0.004007960547153611,0.02259369572851113,0.0005104750866725682,1.6063747747541157e-05,0.9994895249133274,0.9999839362522525,0.1964590501182588,0.28477524485015193,0.3063979444829018,0.026647853246142272,0.057098737293766355,-1.1427143404894111,12.25485199672903,34.30340634983079,0.3572488362162168,0.9857897827363477,False,-0.17881315337578713,122,2.6460145177167287e-08,0.14999999999999658
2021-03-02,5054,5012,5096,0.08578919743411084,0.086372984592306,-0.006756488737953302,0.061731501217466,0.0038107782425619297,4.565014006618906e-05,0.9961892217574381,0.9999543498599338,0.21141238231306997,0.309913353362494,0.29463686628630537,0.03143730052556822,0.05981298450857849,-0.9026119771299093,14.842566853856624,45.91375212831332,0.3232706142677405,0.9863769817968291,False,-0.18371880492207432,122,8.882080370878808e-06,0.14999999999999658
2021-03-22,5068,5026,5110,0.04274080687722206,0.04311550371822111,-0.008964893888379812,0.038109257512646315,0.0014523155081654915,8.036932242982964e-05,0.9985476844918345,0.9999196306775702,0.23177949524493033,0.2960065539186332,0.29499200661311564,0.028693236830630298,0.05727201426777576,-0.9960109277959659,12.01846739012899,34.30913061745086,0.35029938601871663,0.9794480328831474,False,-0.20803334083546485,125,6.840803842363112e-07,0.14999999999999675
2021-04-09,5082,5040,5124,0.15124622402240534,0.15146738764108666,-0.022147581693179194,0.008084912497103091,6.53658100855381e-05,0.0004905153748561153,0.9999346341899145,0.9995094846251439,0.2847752448501516,0.24441113121886526,0.2906707087208457,0.019686519396883966,0.0479869633110234,-1.4375544677856515,9.146238975372853,33.54349220673474,0.2726680608865318,0.9765120375807399,False,-0.20375011266470497,121,7.999912687881096e-05,0.14999999999999708
2021-04-30,5096,5054,5138,0.22650346060822216,0.22691167018694675,-0.03560316870241502,0.007257146600282305,5.266617677801566e-05,0.0012675856216526338,0.999947333823222,0.9987324143783474,0.30991335336249337,0.2131949207130809,0.2927023552534573,0.015035704466566694,0.04410050815618242,-1.933052339133431,9.319577806650614,31.862271434365745,0.2924957131775226,0.9735760422783324,False,-0.20135432160139868,123,2.4711672424787937e-05,0.14999999999999683
2021-05-25,5110,5068,5152,0.18332181711824505,0.1835665627861792,-0.004651752659989446,0.031989965333795334,0.0010233578820574296,2.1638802809587077e-05,0.9989766421179426,0.9999783611971904,0.2960065539186334,0.21157196955855978,0.29013512615488235,0.014816592764575956,0.04216332139844573,-1.845682679438374,11.566994483399867,27.6011763579045,0.419076141299582,0.9778038755137992,False,-0.1777756941874827,121,7.294094570223687e-06,0.14999999999999697
2021-06-14,5124,5082,5166,0.19461187916431671,0.19463364100349279,-0.007742733173458671,0.002006503938107294,4.026058053718806e-06,5.99499169953166e-05,0.9999959739419463,0.9999400500830047,0.2444111312188656,0.20866755692889347,0.2801173626676785,0.014424266663117802,0.04008183912381572,-1.7787782949342703,12.315879778494946,25.92868679646959,0.47499049509024327,0.9781561949500881,False,-0.2007564893797979,122,1.481762098094131e-07,0.14999999999999658
2021-07-02,5138,5096,5180,-0.03659348431951938,-0.036989932303358924,0.010143350946046816,0.036470928658824474,0.001330128637237027,0.00010288756841470015,0.998669871362763,0.9998971124315853,0.213194920713081,0.23484337380065698,0.28716747409466564,0.018223379417956192,0.044455323540523096,-1.4394664963579462,10.033278464799878,23.71376186040398,0.4230994021051097,0.9783910745742807,False,-0.18371745862392755,121,1.2156447589801458e-05,0.14999999999999675
2021-07-26,5152,5110,5194,0.07232026552068879,0.07203659388926745,0.008633873597462715,0.03976589589543516,0.0015813264763667734,7.454377329696449e-05,0.9984186735236332,0.999925456226703,0.2115719695585597,0.242495907656523,0.289650195259558,0.019420050540947642,0.046141604623879395,-1.375977576710664,10.56314865873128,26.54935125099972,0.3978684284548581,0.97968291250734,False,-0.16243581005203347,118,1.1603970767202223e-09,0.1499999999999965
2021-08-16,5166,5124,5208,0.10405669118190665,0.10455369814986473,-0.019759819936656924,0.02275012626915231,0.0005175682452622787,0.00039045048392916115,0.9994824317547377,0.9996095495160708,0.20866755692889347,0.25858309164051746,0.2759106388914446,0.022057924331710055,0.04760458084703156,-1.158162306259983,11.240815665831178,26.96139120919589,0.41692268691228374,0.9826189078097475,False,-0.15924177328453737,121,4.874919419487691e-06,0.1499999999999967
2021-09-03,5180,5138,5222,0.08143752937736434,0.08140946535487376,0.0027545870031088363,0.012673939016345217,0.00016062873018996005,7.587749557780299e-06,0.99983937126981,0.9999924122504422,0.23484337380065703,0.27655398083692395,0.27852231535974087,0.02516325450944971,0.05012570245787747,-0.9920198493821004,12.239239192775585,26.972727398139995,0.4537635001501401,0.9849677040516736,False,-0.15998654628925613,123,7.204279435662551e-08,0.14999999999999658
2021-09-27,5194,5152,5236,0.11048983578360995,0.11061834078125649,-0.0356779008998367,0.0016237810487634888,2.6366648941955617e-06,0.0012729126126185264,0.9999973633351058,0.9987270873873815,0.242495907656523,0.29078413074954823,0.27749407864925085,0.027730892876237274,0.054461246226890005,-0.9639196786756943,12.186719950775114,33.20794295985241,0.3669820791221112,0.9842630651790957,False,-0.17022826530996127,119,3.0999524370940284e-06,0.1499999999999965
2021-10-15,5208,5166,5250,0.2717764505205381,0.27223729540655633,-0.02350191542025522,0.015090662756068695,0.00022772810241766805,0.0005523400284207503,0.9997722718975823,0.9994476599715792,0.2585830916405175,0.24027407209135973,0.27935910670056135,0.01905231559358474,0.045309958973959695,-1.3781864598766345,9.517226498370746,24.01088210741201,0.39637138093451546,0.9864944216089254,False,-0.16648267618158047,123,9.067251809113325e-08,0.14999999999999653
2021-11-05,5222,5180,5264,0.312827186886757,0.3139124707779022,-0.059900854665781246,0.008517964525300434,7.25557196543658e-05,0.003588112389690923,0.9999274442803456,0.9964118876103091,0.2765539808369241,0.24117877678313673,0.27471281732028635,0.019180587654920405,0.04613459917760698,-1.405275584232272,10.173200075673776,24.46306016659311,0.4158596678581674,0.9854374633000588,False,-0.15879352378808204,120,2.1401163053619333e-05,0.1499999999999962
2021-11-26,5236,5194,5278,0.25566911969316025,0.2562517487704802,-0.07263894380985426,-0.0013013252622199455,1.693447438055884e-06,0.00527641615781127,0.9999983065525619,0.9947235838421887,0.29078413074954845,0.2540837111575625,0.2734196453730872,0.021274684653241376,0.04869191569855117,-1.2887256141365437,11.002945023021311,29.61240811907936,0.37156535796668566,0.9871990604815032,False,-0.17610121646893465,120,1.0698178754902397e-07,0.14999999999999666
2021-12-16,5250,5208,5292,0.0731404320896151,0.07280734401575983,-0.014432725712999896,-0.025206814665854126,0.0006353835055987744,0.00020830357150658507,0.9993646164944012,0.9997916964284934,0.24027407209135973,0.29979013265085674,0.2875834345033963,0.029505315134745153,0.05700167732919267,-0.931912167989966,13.150988032477471,28.309747485234183,0.46453922061073744,0.989078097475044,False,-0.17748894971116833,121,6.875357088503424e-08,0.14999999999999666
2022-01-07,5264,5222,5306,0.32284500762665563,0.32362953167196146,-0.028734645297120526,0.02032589799975164,0.0004131421294965021,0.0008256798403514232,0.9995868578705035,0.9991743201596486,0.24117877678313662,0.3434512727522348,0.28613150782560237,0.03831909658064392,0.06652131488978948,-0.7359833823272157,14.995179356134486,27.95859753728367,0.5363351769035605,0.9910745742806811,False,-0.1715592607895403,118,1.6735965394026833e-05,0.14999999999999658
2022-01-28,5278,5236,5320,0.3958358909421957,0.3959252763216826,-0.02191242530692152,-0.00025976203407317535,6.747631442483026e-08,0.00048015438283166567,0.9999999325236856,0.9995198456171683,0.2540837111575624,0.27821789095646765,0.2900592448764373,0.02540285792137853,0.053685761294891776,-1.1133748596732076,12.044321741776912,25.705383973762007,0.4685524928968495,0.9913094539048738,False,-0.15545020309338792,120,1.6858951677533214e-08,0.1499999999999965
2022-02-18,5292,5250,5334,0.28064465242209846,0.2813819418862093,-0.06230608200194739,0.0030381176477160374,9.230158841355696e-06,0.003882047854433468,0.9999907698411586,0.9961179521455665,0.29979013265085636,0.2560108160820452,0.2900430917078583,0.02161860808966735,0.0516813562045475,-1.3905959158049908,12.964521706048345,27.96831701943141,0.4635431476638744,0.9907222548443922,False,-0.18594555814883268,122,2.477044782927594e-06,0.14999999999999636
2022-03-11,5306,5264,5348,-0.15600777747568906,-0.1563577361722766,-0.03179134483596802,-0.008350551632737147,6.9731712570964e-05,0.0010106896064794313,0.999930268287429,0.9989893103935206,0.3434512727522353,0.2794579721506605,0.29593874759179695,0.02568175367155412,0.05556607360314603,-1.1636401592268473,12.641647322834615,26.766599153014905,0.47229187580263443,0.9934233705226072,False,-0.17684926993468106,123,1.9057246071096971e-06,0.14999999999999666
2022-04-01,5320,5278,5362,-0.17032446904997114,-0.17034743659698737,-0.0015405469113075115,-0.00963974836388805,9.292474851896326e-05,2.373284785917029e-06,0.999907075251481,0.9999976267152141,0.27821789095646765,0.32257740147374386,0.29588990561579986,0.033924699624881725,0.06227465021293469,-0.8356728549266206,10.617739306908334,22.251029846777506,0.47717968022257823,0.9936582501467998,False,-0.1402746374215983,123,3.964628654474457e-08,0.14999999999999675
2022-04-21,5334,5292,5376,-0.19687924475397447,-0.1967965495604087,-0.006868114567317649,0.01672314671368123,0.0002796636360071769,4.717099770967792e-05,0.9997203363639928,0.9999528290022903,0.2560108160820451,0.31866683666393303,0.29599436843992916,0.033231413227577423,0.0619180061707915,-0.8632372251748901,11.353160314272372,22.73799649478355,0.4993034596023869,0.9931884908984145,False,-0.10566405612497329,121,2.1529760620277768e-07,0.14999999999999677
2022-05-17,5348,5306,5390,0.1525614274178854,0.15308349050309955,-0.013821458708867494,0.03129088643116252,0.0009791195736479352,0.00019103272084075584,0.9990208804263521,0.9998089672791592,0.27945797215066026,0.37292872919563874,0.29256325169635555,0.0449048641951344,0.07351117894234172,-0.6370426736599932,10.66177930645972,23.649487595567898,0.4508249603030648,0.9933059307105109,False,-0.10514083163527248,122,4.5308267039904837e-07,0.14999999999999666
2022-06-06,5362,5320,5404,-0.002901878501265791,-0.002126322982134914,-0.03839033936199414,0.02025402420675858,0.00041022549656799523,0.0014738181563290764,0.999589774503432,0.9985261818436709,0.32257740147374325,0.22976144513365024,0.285963520729014,0.01745836959268295,0.045484561887401576,-1.6053155562971244,11.236370460590479,24.5446245595541,0.4577935357425002,0.9927187316500293,False,-0.12371610041811064,124,7.925464495477862e-07,0.14999999999999683
2022-06-24,5376,5334,5418,0.1770314203049139,0.17685178210649483,0.01427205217775898,0.015298879276505585,0.0002340557071170979,0.00020369147336463111,0.9997659442928829,0.9997963085266354,0.31866683666393314,0.2178942882753612,0.2880539389939953,0.015711960975752337,0.041968642120948495,-1.671126932259893,10.52371299010565,25.696419395423007,0.4095400541283239,0.9927187316500293,False,-0.1318440541804467,121,9.758466278203592e-08,0.14999999999999686
2022-07-14,5390,5348,5432,-0.3885244742496398,-0.3884364789626424,-0.01656083037205092,0.009613920076279746,9.242745923321305e-05,0.0002742611026118613,0.9999075725407668,0.9997257388973881,0.3729287291956382,0.3152615906147111,0.2952672141871112,0.03241821093384356,0.06152561693236125,-0.8978720651154286,10.184360354179262,25.549106459163,0.39861904252728636,0.990252495596007,False,-0.11527215554501316,122,3.6947547437782497e-06,0.14999999999999666
2022-08-04,5404,5362,5446,0.2243663736010528,0.2242568979893934,0.00727419594992071,0.027665120983036723,0.0007653589190061982,5.2913926717801374e-05,0.9992346410809938,0.9999470860732822,0.22976144513365057,0.2958206769080353,0.29045962839984296,0.028661002365507393,0.055533403400910654,-0.9375945995435018,9.064312914040784,20.042323504748456,0.45225858727872814,0.9874339401056959,False,-0.1301646997134562,123,9.644620544769429e-06,0.14999999999999658
2022-08-25,5418,5376,5460,0.15204758870177154,0.1523329628680195,-0.016673629773697487,0.014839397362495406,0.00022020771408204354,0.0002780099298301808,0.999779792285918,0.9997219900701698,0.21789428827536125,0.30921629828504676,0.28926689311674325,0.03126363350778464,0.05926210193558271,-0.8955602815912762,9.300578701189806,20.047671094085516,0.4639231488556131,0.9860246623605402,False,-0.14064880777644534,120,2.3686896273602905e-05,0.14999999999999597
2022-09-14,5432,5390,5474,0.09388581114731195,0.0933596151224616,0.02149626105612883,0.02707366863897735,0.000732983533573206,0.0004620892393930598,0.9992670164664268,0.9995379107606069,0.31526159061471126,0.23956918229068547,0.2958926676596474,0.018961860454055863,0.04626878344677129,-1.4400972446179239,9.940140913807227,20.36620280654984,0.4880704080296423,0.9907222548443922,False,-0.12119651136776498,121,6.583780680102581e-06,0.14999999999999666
2022-10-06,5446,5404,5488,-0.04031368178925358,-0.04022549890322875,0.018410369017132555,-0.005189580733579219,2.6931748190461846e-05,0.00033894168734693864,0.9999730682518095,0.9996610583126531,0.2958206769080352,0.20799624050751486,0.29141983701716984,0.014319874078703018,0.041051024228016875,-1.8667168441843556,10.951180876308626,22.973608553479067,0.4766852734874429,0.9911920140927775,False,-0.19032300754852646,123,2.833367660510105e-08,0.14999999999999675
2022-10-27,5460,5418,5502,-0.30280088096951374,-0.3027652076954035,0.0207093295228653,-0.0050438675409677875,2.544059977105384e-05,0.00042887632928656494,0.999974559400229,0.9995711236707134,0.3092162982850465,0.23692483080810514,0.2938993133013423,0.018505624945054738,0.045454878324954574,-1.4562736173414934,13.391926527798205,28.99500123141521,0.46187018310206024,0.9938931297709923,False,-0.16705809379047235,122,8.937587313599398e-09,0.14999999999999683
2022-11-17,5474,5432,5516,0.06740323851918788,0.06780262905706888,-0.039212123908330336,0.008788798743991943,7.724298336242441e-05,0.0015375906614022439,0.9999227570166376,0.9984624093385978,0.2395691822906857,0.2418192876689317,0.2838536033104982,0.019261164827739503,0.046974961151088866,-1.4388432148940735,12.502343728440792,26.52501274252359,0.47134166719541865,0.991779213153259,False,-0.15741772737052562,123,1.1079997921598384e-06,0.14999999999999675
2022-12-08,5488,5446,5530,0.23542956167636514,0.23595197317471917,-0.0014716630745455464,0.06055724846225066,0.003667180341318743,2.165792204911199e-06,0.9963328196586813,0.9999978342077951,0.20799624050751506,0.26172035824594175,0.2836103603419092,0.022524191432801082,0.04856207253098521,-1.1559962618798472,13.206290702695696,27.371755918812077,0.4824787544455366,0.9889606576629477,False,-0.1281996513583901,120,2.8735451758581932e-08,0.14999999999999675
2022-12-28,5502,5460,5544,0.1346219775610098,0.1348593672537899,-0.001786982837304926,0.0475083885413567,0.0022570469817965177,3.1933076607426614e-06,0.9977429530182035,0.9999968066923393,0.23692483080810503,0.2239784456035443,0.2911027955946442,0.016593454140456654,0.044017460087372395,-1.6527002584743955,11.225843490292391,25.396238058870807,0.44202780995633517,0.9861421021726365,False,-0.13091450717677283,121,1.1217623158970214e-06,0.1499999999999962
2023-01-20,5516,5474,5558,-0.08265932684042379,-0.08250690391825898,-0.005214310318980212,0.04673939884872044,0.0021845714047397102,2.7189032102747923e-05,0.9978154285952603,0.9999728109678973,0.24181928766893168,0.22971985944206724,0.2853722271714208,0.01744028120409154,0.04396234152921844,-1.5207358192656177,12.919820759985214,26.611636173422056,0.4854951674444083,0.9841456253669995,False,-0.12209844737502593,121,7.573336867555777e-06,0.14999999999999675
2023-02-09,5530,5488,5572,-0.26326355150639563,-0.2624176349165534,-0.04675094234125189,0.02614883973528196,0.0006837618195013606,0.0021856506097951423,0.9993162381804986,0.9978143493902049,0.26172035824594164,0.20999719222958138,0.2798898035828252,0.014592366991824868,0.04168953611809053,-1.8569413133213004,9.626336023396561,23.194124783995093,0.4150333807826684,0.9828537874339401,False,-0.13921222538530925,121,2.7909180826698264e-06,0.14999999999999708
2023-03-02,5544,5502,5586,0.028898094082162283,0.029346486748274017,-0.008622158562206028,0.04796140386178509,0.0023002962603932975,7.434161827168939e-05,0.9976997037396067,0.9999256583817283,0.22397844560354452,0.17313467483528427,0.2715411403610604,0.009949827226402697,0.034087342787674224,-2.4259230850984643,11.124348504999944,24.09892703084028,0.46161177594187935,0.9812096300645919,False,-0.14936069829807855,121,4.061434831861479e-06,0.14999999999999658
2023-03-23,5558,5516,5600,-0.2236473135207115,-0.2236184230630581,-0.0052984074289931455,0.04025614416768994,0.0016205571432498234,2.8073121283833657e-05,0.9983794428567502,0.9999719268787162,0.22971985944206733,0.2027557992228326,0.28552794394982073,0.01362115197556483,0.040157932678560083,-1.94820384873467,11.342164048341147,26.526977029708394,0.4275709228246664,0.9826189078097475,False,-0.13832267232701723,123,8.892620024694738e-10,0.14999999999999658
2023-04-12,5572,5530,5614,0.15825358370830261,0.15778317730524571,-0.03355748666487893,-0.017375497016762827,0.0003019078965795785,0.0011261049112635257,0.9996980921034204,0.9988738950887365,0.2099971922295814,0.21230705961485177,0.285922826331213,0.014913925989461804,0.042608536935313225,-1.8569631474247936,11.597069710616779,25.89909978931235,0.44777887281636264,0.984380504991192,False,-0.12752018733344367,124,1.0098950264716697e-06,0.14999999999999722
2023-05-02,5586,5544,5628,0.019168409265938588,0.01899090991450657,0.003167438671611261,0.07134943582729922,0.005090741992873848,1.0032667738690826e-05,0.9949092580071262,0.9999899673322613,0.17313467483528416,0.2554198141680047,0.28652762584042063,0.02147489210539281,0.0478518815438429,-1.2282711041806005,11.16827187019544,22.73101048566047,0.4913231586092833,0.9783910745742807,False,-0.1405141690318459,122,2.1648645460380117e-07,0.14999999999999658
2023-05-25,5600,5558,5642,-0.1599216419486666,-0.15973878315069112,-0.007995993187446697,0.037735975809530885,0.0014240038702976188,6.393590705366936e-05,0.9985759961297024,0.9999360640929463,0.20275579922283257,0.2725611093866193,0.2894291028597647,0.024402480310094916,0.05184826507513204,-1.1247129150918007,10.110737186839742,20.78656004796633,0.48640742689067185,0.9767469172049325,False,-0.16164727928882286,121,9.481566818840209e-07,0.14999999999999658
2023-06-14,5614,5572,5656,0.12845676296533423,0.1292841594199591,-0.00647381130259824,0.0734489870252956,0.005394753695042054,4.1910232781772194e-05,0.994605246304958,0.9999580897672182,0.21230705961485177,0.22573761820085458,0.29205290118845134,0.016846223315820197,0.04465085806750787,-1.6504966264798644,10.55803464112023,24.17665850386321,0.436703634600007,0.9794480328831474,False,-0.16258436701201912,122,1.7711642063653588e-06,0.14999999999999675
2023-07-04,5628,5586,5670,-0.002844086883198689,-0.002150370194031758,-0.02703416183883026,0.02571611167108007,0.0006613183994795824,0.0007308459063281036,0.9993386816005204,0.9992691540936719,0.2554198141680048,0.22328634578655215,0.2888092334334061,0.0164816784580184,0.04450814193433539,-1.7004617307457544,11.627171330438614,24.391972821662005,0.4766802347415197,0.9775689958896066,False,-0.17275505593393936,122,2.5338896061528733e-07,0.1499999999999964
2023-07-25,5642,5600,5684,-0.10437032586712214,-0.1044060673175273,5.3861950356410624e-05,0.025653124323273126,0.000658082787545422,2.901109685815584e-09,0.9993419172124546,0.9999999970988903,0.27256110938661926,0.2514160685766978,0.28957855378053643,0.02083018515861908,0.047893395927346795,-1.2992304467120661,12.009216455786827,24.383001074350894,0.49252413265976647,0.9799177921315326,False,-0.1887837189164372,122,4.1134414062566635e-07,0.14999999999999653
2023-08-15,5656,5614,5698,0.14011435184262538,0.14058863783251563,-0.007540494796254924,0.04417137516693995,0.0019511103841385324,5.685906177244071e-05,0.9980488896158615,0.9999431409382276,0.22573761820085486,0.212730808362167,0.28454435103811554,0.014979638133552076,0.041458510456303145,-1.7676576754843287,9.380445905837405,20.01123920586597,0.46875887141900136,0.9822665883734586,False,-0.17559193728751804,120,4.016936911292594e-06,0.14999999999999658
2023-09-04,5670,5628,5712,-0.0868227856633308,-0.08778394782640285,0.01818581815385819,0.046772094433660066,0.0021876288177113956,0.00033072398192512953,0.9978123711822886,0.9996692760180749,0.22328634578655207,0.23080566295279376,0.28124725134403894,0.01760387550510334,0.042460516114833556,-1.4119982047432855,8.865220944827342,19.507507708263994,0.454451746343371,0.9836758661186142,False,-0.1708471702171342,120,4.955899678667165e-06,0.1499999999999966
2023-09-25,5684,5642,5726,0.020697851101130472,0.020499752998325103,0.0040335214631456815,0.057588997214382806,0.003316492600158094,1.6269295393778194e-05,0.9966835073998419,0.9999837307046062,0.2514160685766979,0.24844500370169054,0.2758209859721684,0.02034338721088602,0.04482020324554522,-1.2031829203723419,9.68428019080693,21.92110694012368,0.44177879416669147,0.9807398708162067,False,-0.17716770456388936,119,5.566548065620356e-08,0.1499999999999966
2023-10-16,5698,5656,5740,0.14000596143562746,0.14035743212007382,-0.007772942210938181,0.034143566496979465,0.0011657831331336466,6.041863061478914e-05,0.9988342168668664,0.9999395813693852,0.21273080836216665,0.2954900666759303,0.28074028620566,0.028577888529213464,0.05448209713202656,-0.9064423558211019,11.679264477061679,24.16077561873489,0.48339774605601965,0.9825014679976513,False,-0.1520825687737706,120,1.3766704516338114e-05,0.14999999999999644
2023-11-06,5712,5670,5754,0.2663257210265628,0.2672444723909437,-0.02873483994619735,0.02518438072585649,0.0006342530325448292,0.000825691026733355,0.9993657469674552,0.9991743089732666,0.230805662952794,0.26112078671565864,0.2682405191514179,0.022417215168903642,0.04702795455299865,-1.0978499871042922,10.411574363702584,23.35363836046392,0.4458223683607542,0.9833235466823254,False,-0.13267781064427067,118,2.4801808656797866e-06,0.149999999999997
2023-11-27,5726,5684,5768,0.30524021937365897,0.3053775489351484,0.0006485250250132312,0.03217746589661945,0.0010353893115280233,4.205847080607228e-07,0.998964610688472,0.9999995794152919,0.2484450037016906,0.234077840445127,0.2706186945722454,0.018061821288470597,0.041788126916187864,-1.313616453666413,8.53668238604132,22.60185435520397,0.377698318548619,0.9861421021726365,False,-0.1328838231976,120,6.9189627541096945e-06,0.1499999999999966
2023-12-15,5740,5698,5782,0.026539335115803184,0.02773153573923917,-0.031668448182043785,0.036620045060753136,0.0013410277002516846,0.001002890610258711,0.9986589722997483,0.9989971093897413,0.2954900666759306,0.22511273055260003,0.2768695682415971,0.016742542190399206,0.04277306445947756,-1.5547532730128175,12.280581248371163,29.26636299636011,0.4196141915515266,0.9848502642395772,False,-0.17519636336204397,120,2.2003787264215673e-06,0.14999999999999677
