date,start,past_start,future_start,original_cosine,residual_cosine,erse_outgoing_cosine,erse_incoming_cosine,incoming_erse_attributed_fraction,outgoing_erse_attributed_fraction,incoming_residual_energy_fraction,outgoing_residual_energy_fraction,incoming_speed,outgoing_speed,erse_speed,static_loss,erse_loss,erse_skill,top_cross_covariance_energy,covariance_transition_energy,top_cross_covariance_share,positive_correlation_fraction,all_correlations_positive,minimum_correlation,erse_rotations,minimum_deviation_before,minimum_deviation_after
2020-06-05,4970,4928,5012,0.07722773471133687,0.07577444124552064,-0.025375192681234723,-0.06443783862019486,0.004152235046042008,0.0006439004036096208,0.995847764953958,0.9993560995963904,0.275659731633926,0.36096581925143223,0.39936186367494675,0.04194147456097393,0.09441908037313403,-1.2512103201299918,0.45869304003187494,1.3948616402405,0.32884483076958637,0.9876847290640394,False,-0.05993167500468523,26,2.34236488127059e-08,0.2499999999999986
2020-06-25,4984,4942,5026,-0.3670441392064247,-0.3672982045685248,-0.007428311745608444,-0.021455840199068908,0.00046035307864789043,5.517981539004957e-05,0.9995396469213521,0.99994482018461,0.2879880373754599,0.557379694250605,0.37016563413292286,0.09415553247296105,0.1386409434591284,-0.4724673082693507,0.3759190763398692,0.8774609263282758,0.4284168845134767,0.9926108374384236,False,-0.030061848591528672,26,0.0003421225195714239,0.2499999999999981
2020-07-15,4998,4956,5040,-0.17570053201447192,-0.17569216447848968,-0.0017640826555620633,0.011605458137615291,0.00013468665858362705,3.111987615378453e-06,0.9998653133414164,0.9999968880123846,0.4018441934835402,1.0164939060076972,0.3721809769279993,0.2475146050300756,0.291937091909699,-0.17947420466047093,0.485528710616137,1.3508776027157556,0.3594172481948384,0.9950738916256158,False,-0.03345890277569997,26,0.0006360951417125365,0.24999999999999822
2020-08-04,5012,4970,5054,0.16936252233176372,0.16946013756123265,0.0038607736761178063,-0.01791364492353355,0.00032089867444662357,1.4905573378243275e-05,0.9996791013255534,0.9999850944266218,0.36096581925143206,0.9901794846911963,0.38893631756013375,0.23764488188146116,0.28468934181211686,-0.19796117449784512,0.3740836204181903,1.049930333869277,0.3562937543099561,0.9950738916256158,False,-0.03247200429763195,26,3.177123196194323e-05,0.24999999999999833
2020-08-24,5026,4984,5068,0.677972805913106,0.6780248908863976,-0.008415180843756916,0.0029790020159422338,8.87445301089862e-06,7.081526863295107e-05,0.9999911255469891,0.999929184731367,0.5573796942506062,0.8804577050624206,0.3892971226002186,0.20152573752771685,0.2513220349525341,-0.247096465373156,0.39676056845803487,1.1528994961949308,0.34414150562778206,0.9975369458128078,False,-0.020719527358158622,26,0.00012992541807555166,0.249999999999999
2020-09-11,5040,4998,5082,0.6964698676532344,0.6964769899724716,-0.0035191518111764917,0.0007436434365071851,5.530055604552331e-07,1.238442947049112e-05,0.9999994469944395,0.9999876155705295,1.0164939060076965,0.5846686312663162,0.37531380732330116,0.10260077770286946,0.1477776896836985,-0.44031744195605227,0.4077663820653754,1.1180144275564228,0.36472372092425137,0.9950738916256158,False,-0.01344599596076723,27,0.00010087886451668412,0.2499999999999979
2020-10-01,5054,5012,5096,0.8852240724998822,0.8853909818782328,-0.010603166046198006,0.00822379816793982,6.763085630712151e-05,0.00011242713020331863,0.9999323691436929,0.9998875728697967,0.990179484691196,0.7984897948211884,0.3864078538426147,0.17281800079142004,0.2221169246387197,-0.2852649817816155,0.5541317169348474,1.2541353800789614,0.4418436205028829,0.9950738916256158,False,-0.016367332260810826,27,0.00010095882020276575,0.249999999999999
2020-10-21,5068,5026,5110,0.7103270549527064,0.7103324757155269,0.00042912068871313227,0.004533910256550992,2.0556342214761436e-05,1.8414456548487834e-07,0.9999794436577852,0.9999998158554345,0.8804577050624192,0.5955916175592555,0.39455145066631503,0.10577305463086913,0.1547808387307712,-0.4633295717035999,0.48612182683947935,1.0950910490284016,0.4439099628024369,0.9950738916256158,False,-0.00389637089052685,28,1.127771351079617e-05,0.2499999999999981
2020-11-10,5082,5040,5124,0.441270764858563,0.4412160893358119,0.012484708813190172,0.008372247250330936,7.009452402051419e-05,0.00015586795415045707,0.9999299054759795,0.9998441320458495,0.5846686312663159,0.2786361220041162,0.39156448218983253,0.025366055644697145,0.07303216389355664,-1.8791296887667377,0.3323820382576912,0.7710697923670564,0.431066087075378,1.0,True,0.034091639890651865,28,2.0902784065138664e-06,0.2499999999999985
2020-11-30,5096,5054,5138,-0.5072794927709158,-0.5074578785143686,-0.013541546537117468,-0.008411550138173251,7.075417572677267e-05,0.00018337348261687758,0.9999292458242732,0.9998166265173831,0.7984897948211884,0.6912766294951275,0.4020984193423664,0.13641191366370128,0.18904623000033136,-0.38584838320200077,0.41081815229006224,0.8227658346272793,0.4993135774483961,1.0,True,0.022882343360471347,27,4.3023309015426764e-05,0.2499999999999984
2020-12-18,5110,5068,5152,0.49413267727201154,0.49408514405821624,0.00810901786430191,0.013066748009680456,0.00017073990354832258,6.57561707240184e-05,0.9998292600964517,0.999934243829276,0.595591617559256,0.9870709674206346,0.40515658043267927,0.23398188726958255,0.2833926200068773,-0.2111733233451789,0.604296812376532,1.2061561109733856,0.5010104470546981,1.0,True,0.008001903316304208,28,4.15134341871523e-05,0.24999999999999806
2021-01-13,5124,5082,5166,-0.09968920310322359,-0.099663339033148,0.014469274504316603,-0.002530635847441144,6.404117792291331e-06,0.00020935990468118337,0.9999935958822077,0.9997906400953188,0.2786361220041162,0.8548764223225466,0.3942080092797599,0.19145598957347287,0.23740543762750285,-0.24000005513745748,0.43477210142700073,1.8918090698180583,0.22981817159213336,1.0,True,0.024604500632098784,28,3.063499464253638e-05,0.24999999999999856
2021-02-02,5138,5096,5180,-0.879370110817137,-0.8794201165524494,-0.007248216214403799,-0.003120990499485184,9.740581698003403e-06,5.253663829074551e-05,0.999990259418302,0.9999474633617093,0.6912766294951268,1.0057492180024425,0.40503598946757313,0.24034310839556414,0.29340905157892,-0.22079244767034578,0.8859003556876246,3.2044828073597356,0.2764565794058802,1.0,True,0.021473965816307932,27,1.2321508238224316e-05,0.249999999999999
2021-02-22,5152,5110,5194,-0.8840309055887664,-0.8849247700678543,0.042077606203470945,0.0025489683495861872,6.497239647296205e-06,0.0017705249438143555,0.9999935027603527,0.9982294750561856,0.9870709674206347,0.5162566889928327,0.4053303434262085,0.08207862633419467,0.12829396977643123,-0.563061853082973,0.8299600384959547,3.8347011524236065,0.21643408586648366,1.0,True,0.005062662810045774,27,0.00013572551809146278,0.24999999999999767
2021-03-12,5166,5124,5208,-0.7834721371390783,-0.7841369737848625,0.014627449226445835,0.024120776050872792,0.000581811837296331,0.00021396227087233655,0.9994181881627037,0.9997860377291277,0.8548764223225457,0.3535503609577401,0.38593165640786375,0.040411875498537864,0.08592487720128246,-1.1262283955217889,0.7199697249864698,2.9653985167161196,0.24279020877900884,0.9975369458128078,False,-0.007008648253468959,26,5.62668498548934e-05,0.24999999999999845
2021-04-01,5180,5138,5222,-0.6984793913421364,-0.6987289633487408,0.004375450159856918,0.02083752820168108,0.0004342025815555761,1.9144564101458705e-05,0.9995657974184444,0.9999808554358985,1.0057492180024425,0.2585086241398296,0.369689008952957,0.021922973776453986,0.06509485531762109,-1.969252984626345,0.4172955752849532,2.125538680988512,0.1963246206796312,0.9975369458128078,False,-0.053945921262558566,27,4.2288290443667506e-07,0.24999999999999817
2021-04-23,5194,5152,5236,0.6735760161724896,0.6734421553404426,0.025670382039425666,0.05798406080042055,0.0033621513069065356,0.0006589685140500068,0.9966378486930935,0.99934103148595,0.5162566889928335,0.262820667488382,0.3748723107773108,0.02257444338065436,0.06561091826292713,-1.9064246305693535,0.33292572365422757,1.7484133331681155,0.19041591443996136,0.9901477832512315,False,-0.048736924959219004,26,5.0185470148729045e-05,0.2499999999999981
2021-05-13,5208,5166,5250,0.39920395726845453,0.4005887822662505,-0.0007757020623879548,0.08116721233011552,0.006588116357441942,6.017136899849618e-07,0.9934118836425581,0.99999939828631,0.3535503609577407,0.20605643327259687,0.3631101766275523,0.014013002398273708,0.05599017538971,-2.995587369385418,0.35207861575315746,1.2498400543118624,0.28169893782689265,0.9876847290640394,False,-0.048441960988972355,27,5.2239971447880375e-05,0.24999999999999878
2021-06-03,5222,5180,5264,-0.023049943194718234,-0.023054504376404952,0.001137191578451928,0.003847735417875317,1.4805067846013209e-05,1.2932046858926682e-06,0.999985194932154,0.9999987067953141,0.25850862413982995,0.21898842392481022,0.3533668159881404,0.01581355280206938,0.055534528338137434,-2.5118312142272115,0.37229263619460085,1.0820117998230006,0.3440744696642882,0.9852216748768473,False,-0.06073784139058654,27,6.395608984182748e-07,0.24999999999999795
2021-06-23,5236,5194,5278,-0.39499709584860226,-0.3963106356466288,0.0165779395715753,0.04818470360275597,0.002321765661285502,0.0002748280804387715,0.9976782343387145,0.9997251719195612,0.26282066748838173,0.240477038988225,0.356544131022527,0.019037029462730892,0.05868319129242705,-2.0825813138185296,0.34486695041172766,0.9047440349809988,0.3811762632057259,0.9704433497536946,False,-0.06358329611641804,26,1.5453362250160522e-06,0.24999999999999822
2021-07-13,5250,5208,5292,0.026426947995391182,0.02636660799359242,0.00249014612681445,0.02859375402059034,0.0008176027689902332,6.2008277328384764e-06,0.9991823972310098,0.9999937991722672,0.20605643327259668,0.26728380834896065,0.37551845181452886,0.023459235280531548,0.06800323484073845,-1.8987831030098952,0.4679703189568727,1.54660861284915,0.3025783737844195,0.9704433497536946,False,-0.07073417398852581,24,1.1814522517383351e-07,0.24999999999999878
2021-08-02,5264,5222,5306,0.29383203112305056,0.2939143122265495,0.0014139894339737034,0.0289121338704291,0.0008359114849414429,1.999366119442847e-06,0.9991640885150586,0.9999980006338806,0.21898842392481024,0.312930606187021,0.3716362804216706,0.03180108021065312,0.07558398225159735,-1.3767740514134261,0.34479542735604696,1.159841754840714,0.297277991516523,0.9679802955665024,False,-0.0778940062007957,24,5.491019753860991e-05,0.24999999999999822
2021-08-20,5278,5236,5320,0.06303175793267893,0.06302988553506027,0.00048685436825219837,0.007614039215604637,5.797359317694095e-05,2.3702717599771717e-07,0.9999420264068231,0.999999762972824,0.24047703898822495,0.4806978479339793,0.37453754771665804,0.07205427958016412,0.11639009852215487,-0.6153113902508018,0.40908892378337214,1.2804575995612115,0.31948650538960377,0.9630541871921182,False,-0.08381920512668248,25,4.844431288127359e-05,0.2499999999999981
2021-09-09,5292,5250,5334,-0.4340293485086327,-0.4337155514149153,-0.019611960184125025,0.030624380224818164,0.0009378526641542484,0.00038462898226354625,0.9990621473358458,0.9996153710177365,0.2672838083489606,0.4521036977169727,0.3719245350532642,0.06437304953415095,0.11015390167002585,-0.7111804158289474,0.5385814883784121,1.4269024976347056,0.37744799611128843,0.9433497536945813,False,-0.08304718928553734,25,6.729423752100426e-05,0.24999999999999933
2021-09-29,5306,5264,5348,0.38397462417245515,0.3844558312710304,0.021912072564368685,-0.015610726304035203,0.0002436947757396002,0.0004801389240659537,0.9997563052242604,0.999519861075934,0.3129306061870209,0.3015525303967659,0.38700903840932205,0.029694266209868037,0.0754551672459353,-1.5410685925911158,0.4712027179175635,1.6727400264431054,0.28169512923028656,0.9433497536945813,False,-0.08321568148226796,24,9.47422499456679e-06,0.24999999999999883
2021-10-19,5320,5278,5362,0.6758461179877066,0.675890167791963,0.0028409541201383903,0.01603235500816311,0.0002570364071077247,8.071020312860888e-06,0.9997429635928923,0.9999919289796871,0.4806978479339794,0.3243136022916772,0.38993114499218834,0.03415825192480545,0.08170478257399887,-1.3919485913348368,0.48231734946783433,1.5498085321826491,0.31121092667400024,0.9113300492610837,False,-0.13245679600958168,24,4.872745001695432e-06,0.2499999999999979
2021-11-08,5334,5292,5376,-0.8273709934663288,-0.8288992630374025,0.0137698421220279,0.044812520666484876,0.0020081620084839713,0.0001896085520655122,0.997991837991516,0.9998103914479345,0.4521036977169727,0.9025301179072991,0.3981779493817071,0.2079881697569713,0.2538085375163335,-0.2203027595891731,0.4864678391331836,0.8790665026215521,0.5533913960803184,0.9088669950738916,False,-0.12622888885750067,24,0.0002732450229392704,0.24999999999999833
2021-11-26,5348,5306,5390,0.11600507594781384,0.11641794160362579,-0.0011816915172855392,0.07462387961793703,0.00556872340923209,1.396394841979287e-06,0.9944312765907679,0.999998603605158,0.3015525303967657,0.5216591584692793,0.38408976502702075,0.08366694607719438,0.13036469153036276,-0.5581385199608364,0.4684004608273824,0.9254227907071553,0.5061475311943177,0.9064039408866995,False,-0.12438712055027389,23,3.0716324249735143e-06,0.24999999999999833
2021-12-16,5362,5320,5404,0.4875878530467046,0.492539263937525,-0.045066513471723676,0.07111872467572378,0.005057872999501334,0.002030990636497143,0.9949421270004987,0.9979690093635029,0.32431360229167716,0.3703060838890903,0.37002362198426025,0.044073860546843,0.09125678610476173,-1.07054215293374,0.3871256739168132,0.9290648848338533,0.41668314047413785,0.9014778325123153,False,-0.16437689764471908,24,4.1729665446269485e-05,0.24999999999999822
2022-01-07,5376,5334,5418,0.897881072163469,0.8985002425493099,-0.020159070153838905,0.015972329868476368,0.0002551153214275237,0.0004063881094671373,0.9997448846785725,0.9995936118905329,0.9025301179073,0.39123998539656496,0.37985737417784604,0.04885863830243423,0.09635889681096262,-0.9721977557889048,0.4453818611933684,1.5094493465431622,0.2950624757388193,0.8916256157635468,False,-0.17310367751536132,22,0.00020349318503265926,0.24999999999999856
2022-01-27,5390,5348,5432,0.6082367302554185,0.6099434614302102,-0.020589873663922183,0.045686416497059616,0.00208724865234311,0.00042394289749614344,0.9979127513476569,0.9995760571025039,0.5216591584692797,0.33212334521579967,0.37290478092379803,0.03591498833192608,0.08150166777359018,-1.2692940067348015,0.6119861460950915,2.2982920960337525,0.26627866281714957,0.9088669950738916,False,-0.17949013392634652,23,2.8339222887640044e-05,0.24999999999999833
2022-02-16,5404,5362,5446,0.05359024009582302,0.05445966266848688,-0.027597067094381665,0.02987222278258769,0.0008923496939723385,0.0007615981122117699,0.9991076503060277,0.9992384018877882,0.3703060838890898,0.253345182934008,0.3892267517033916,0.021154862470018188,0.07038723258525674,-2.3272365956060135,0.7503446871044446,2.3962602383780327,0.3131315518602995,0.9187192118226601,False,-0.17369556403195244,24,4.538345351952696e-06,0.24999999999999822
2022-03-08,5418,5376,5460,-0.3260922594855723,-0.3283770552036286,0.06794226962621853,0.021360087663291033,0.00045625334498344827,0.004616152001961749,0.9995437466550166,0.9953838479980383,0.39123998539656485,0.3097415507810819,0.3898023352445656,0.03133304180907137,0.07419247305359677,-1.3678669152420744,0.710444370383442,1.6923459731532422,0.41979854099201447,0.9458128078817734,False,-0.18039427602995106,25,3.9373940039991294e-05,0.2499999999999979
2022-03-28,5432,5390,5474,-0.2453344242696254,-0.24574430119318935,0.012481401215467055,0.025101848365809514,0.0006301027913805379,0.00015578537630145384,0.9993698972086195,0.9998442146236985,0.3321233452157998,0.343461020122384,0.3693860932554703,0.03806340417574772,0.0803648983241773,-1.1113429044105883,0.5622989977412658,1.3255442480921151,0.42420235955955077,0.958128078817734,False,-0.15717808170250136,25,2.141719225357737e-05,0.24999999999999845
2022-04-19,5446,5404,5488,0.11505658084672117,0.11528022353222214,-0.033805483690475015,0.004629935984364303,2.1436307218958284e-05,0.0011428107275471833,0.999978563692781,0.9988571892724528,0.25334518293400826,0.2513837666806269,0.3768100207168806,0.02077348645681572,0.06762937816536334,-2.2555622430520965,0.5738406730914107,1.4367375605900898,0.39940535337276606,0.958128078817734,False,-0.15197812345596765,26,4.694393176606234e-06,0.24999999999999878
2022-05-09,5460,5418,5502,0.15904077568901603,0.1590866011833247,-0.052205473943850424,-0.0032941493221189944,1.0851419756541247e-05,0.0027254115097020692,0.9999891485802435,0.9972745884902979,0.30974155078108184,0.25299491943836333,0.37770240106506525,0.021007877842314837,0.06898290179388662,-2.2836682653846516,0.5619863518609804,1.116618024805562,0.5032932832683225,0.958128078817734,False,-0.13991014891537976,26,1.0497608626933274e-06,0.24999999999999845
2022-05-27,5474,5432,5516,-0.06223699814170993,-0.061275984227611296,-0.042567291625524466,0.024306009206837655,0.0005907820835628907,0.0018119743163325097,0.9994092179164371,0.9981880256836675,0.3434610201223835,0.2328728662809527,0.36691973074439277,0.01787840570839272,0.06266953832827123,-2.505320292561213,0.4271118464992867,1.0166985023102626,0.42009685814305087,0.9704433497536946,False,-0.12480283765534476,25,4.8858973436552055e-08,0.2499999999999984
2022-06-16,5488,5446,5530,-0.0807343567351584,-0.0790760495276224,-0.03404258246636121,0.05336737654355229,0.002848076879141459,0.001158897420978966,0.9971519231208585,0.998841102579021,0.251383766680627,0.34473532592185174,0.3491189049566215,0.03883154555872922,0.08011330079117555,-1.0630984329483204,0.548606253826506,1.063132242385167,0.5160282342633993,0.9729064039408867,False,-0.11606054366564195,26,0.00029262648028560023,0.24999999999999833
2022-07-06,5502,5460,5544,0.47697139136749084,0.4768235940574715,-0.029480192970767198,-0.013521385894996588,0.00018282787652112997,0.0008690817775933724,0.9998171721234789,0.9991309182224066,0.2529949194383634,0.3095290183812474,0.3705495221186814,0.03140092241496273,0.07703484066161852,-1.4532668067391215,0.5075393095740139,1.5097957436113858,0.3361642207044479,0.9753694581280788,False,-0.12914690583806315,25,1.6371936800455652e-05,0.24999999999999778
2022-07-26,5516,5474,5558,0.2207216447064246,0.2211197538446538,-0.04094357733986569,0.005123908485630257,2.6254438169059924e-05,0.0016763765253853258,0.9999737455618309,0.9983236234746147,0.2328728662809525,0.2406785857819903,0.38693321515731754,0.019120796478398372,0.06863554673350514,-2.5895757172587355,0.397304747117488,1.3013632258652117,0.305298889057926,0.9802955665024631,False,-0.13162315699367172,25,3.073498773509066e-05,0.24999999999999822
2022-08-15,5530,5488,5572,-0.04143679457518415,-0.04075977786220028,-0.03375415682204609,0.021011828082439066,0.00044149691936601343,0.0011393431027671985,0.999558503080634,0.9988606568972328,0.34473532592185163,0.31891532528478744,0.35630006677019405,0.033315626119201504,0.07593389077362023,-1.2792274862832498,0.5160519265626249,1.4219645674223402,0.3629147577833783,0.9852216748768473,False,-0.14650824535994314,25,1.5067851087010317e-05,0.2499999999999979
2022-09-02,5544,5502,5586,0.09801526528034335,0.09913941392553799,-0.0547911954540199,0.017521580028429934,0.00030700576669262514,0.00300207509928041,0.9996929942333074,0.9969979249007196,0.30952901838124725,0.25476411862095827,0.3804416844509473,0.02138061251003694,0.07041410606849056,-2.2933624345624,0.5488313672515801,1.2507773216573188,0.4387922276399779,0.9852216748768473,False,-0.1200180371548984,26,4.489103924049712e-06,0.24999999999999795
2022-09-22,5558,5516,5600,0.32373344234761253,0.32387001699041273,-0.02569240762591427,0.0011462926622312995,1.313986867534922e-06,0.0006600998096163435,0.9999986860131325,0.9993399001903837,0.24067858578199056,0.24088401880624052,0.3938404231835155,0.01910009898271096,0.06932410651515901,-2.6295155631345075,0.6499279034026131,1.3839678329349243,0.4696120010422044,0.9852216748768473,False,-0.08696787384682557,25,1.0267459309183146e-05,0.24999999999999772
2022-10-12,5572,5530,5614,0.05678027989881482,0.05605055647057631,-0.06937587482877199,-0.01252828141688206,0.00015695783526070706,0.004813012008257456,0.9998430421647393,0.9951869879917425,0.3189153252847876,0.2638942509354537,0.3983196360309183,0.02293833591263657,0.07724478981803988,-2.367497542639362,0.6457347639063471,1.1961355527468127,0.5398508241172817,0.9901477832512315,False,-0.10540281954509238,25,0.00010954819882026584,0.24999999999999822
2022-11-01,5586,5544,5628,0.017976059595156732,0.017813266708439413,-0.025367246396448797,-0.006658981248563801,4.4342031268684856e-05,0.000643497189737996,0.9999556579687313,0.999356502810262,0.25476411862095827,0.38977231674642304,0.379898963963271,0.04863440970563756,0.09657791160654099,-0.9857938482462132,0.5905772898810824,0.9833109208999697,0.6006007635311931,0.9926108374384236,False,-0.09638323900371588,25,0.00025103017443144966,0.2499999999999981
2022-11-21,5600,5558,5642,0.2730373899534186,0.2724015871011564,-0.021148428045995423,-0.04744926755065001,0.002251432991093316,0.0004472560088167876,0.9977485670089067,0.9995527439911832,0.24088401880624039,0.27908665362715174,0.39000758711742245,0.02550300267837861,0.07483547845342864,-1.934379115949119,0.4353892332034093,0.904823498822471,0.4811869207309722,0.9950738916256158,False,-0.07236117306579942,26,2.9458647754218026e-07,0.2499999999999985
2022-12-09,5614,5572,5656,-0.0027293652884449473,-0.0021105054263774094,-0.01993260287083946,0.031119928122438755,0.0009684499263455937,0.00039730865720655206,0.9990315500736544,0.9996026913427934,0.2638942509354539,0.39414876836536294,0.3942424623570376,0.049567527478416494,0.1003458817632777,-1.0244278233763415,0.4283507042562462,0.86224924334867,0.49678292855634654,0.9950738916256158,False,-0.06930084982256174,26,0.00021558353122661428,0.2499999999999985
2022-12-30,5628,5586,5670,0.18693793159986175,0.18760060473517165,0.028862193066393614,-0.01907049195306388,0.00036368366333194846,0.0008330261886019263,0.999636316336668,0.9991669738113981,0.38977231674642315,0.4706802969236666,0.4017834824110645,0.06985884844353969,0.11741334586212337,-0.6807226067721039,0.5260233729266304,1.6190975970799737,0.3248867603011136,0.9950738916256158,False,-0.048344205693194406,26,4.5022004763104736e-07,0.249999999999998
2023-01-19,5642,5600,5684,0.5293189636757667,0.5293780366874181,-0.019624026221620253,-0.0022529759736479283,5.075900737949723e-06,0.0003851024051466645,0.999994924099262,0.9996148975948533,0.27908665362715174,0.6500373480291834,0.38219262462869225,0.12468005533545264,0.17309084108984982,-0.3882801112346925,0.5990691727193678,1.7253390518425484,0.3472182305730583,0.9926108374384236,False,-0.04831073171039845,26,7.267820385807086e-05,0.24999999999999833
2023-02-08,5656,5614,5698,0.5587234114380889,0.559042330115987,-0.024107486885926614,0.006063345649771738,3.676416046838327e-05,0.0005811709239552654,0.9999632358395316,0.9994188290760447,0.39414876836536283,0.4458120681997536,0.3742697503327616,0.06305355198038291,0.10949483214315192,-0.7365370975011483,0.6812385725007744,1.5144808584969343,0.4498165616809962,0.9926108374384236,False,-0.05819953828747687,26,5.396463490221822e-05,0.24999999999999784
2023-02-28,5670,5628,5712,0.6130800215808403,0.615165263847869,-0.050676107767910865,0.02248597891381602,0.0005056192477126409,0.0025680678985050553,0.9994943807522874,0.997431932101495,0.47068029692366625,0.39190634485928527,0.4041714665532792,0.04927484477611488,0.1052261983073463,-1.1354952772647366,0.6387504248338871,1.295809392397586,0.4929354800029902,0.9876847290640394,False,-0.059317683348500655,26,2.5101991531649926e-05,0.2499999999999981
2023-03-20,5684,5642,5726,0.2736322299621786,0.2734675942306894,-0.09215114068722095,-0.014734406580758665,0.00021710273728703378,0.008491832729956017,0.999782897262713,0.991508167270044,0.6500373480291837,0.19782061163220202,0.3974949320526938,0.012957387513779395,0.06689197243425893,-4.162458278192528,0.5267841302832608,1.5393272455692801,0.3422171158209074,0.9876847290640394,False,-0.0497987114142763,26,1.3460159991810004e-05,0.2499999999999986
2023-04-11,5698,5656,5740,-0.04001480871368893,-0.04043838257899067,-0.0531152709415731,-0.006881905829945814,4.736062785248851e-05,0.002821232007196861,0.9999526393721475,0.9971787679928031,0.44581206819975344,0.23570546899458827,0.389968094670692,0.018301819691426562,0.06919101597530108,-2.7805539089489244,0.5193189567802108,1.8880892171748749,0.2750500093196133,0.9852216748768473,False,-0.055507048368790876,27,2.899773506186816e-05,0.24999999999999784
2023-05-02,5712,5670,5754,0.017062817782472883,0.016262357007587398,-0.05956167324039829,-0.013950451482060519,0.00019461509655316345,0.003547592919195486,0.9998053849034468,0.9964524070808045,0.3919063448592852,0.2901287477897899,0.3753767926135917,0.027656186310696107,0.07610163629794615,-1.7517039205262237,0.4556841533245404,1.5738008049768633,0.2895437287130117,0.9852216748768473,False,-0.06818470939031597,26,5.766770618778027e-06,0.24999999999999806
2023-05-22,5726,5684,5768,0.2645789460743607,0.2707209454318756,-0.027179052055771893,0.13336179098728546,0.01778536729533653,0.0007387008706506437,0.9822146327046635,0.9992612991293494,0.19782061163220202,0.2856379229548136,0.3738511420863771,0.02683816213636625,0.07284104459061454,-1.7140846761602,0.6053684181607082,1.7765484974046544,0.3407553573938939,0.9852216748768473,False,-0.0718749087893491,26,8.07093876919421e-05,0.24999999999999795
2023-06-09,5740,5698,5782,-0.3524927145516782,-0.35195010402240273,-0.02698510473802049,0.031207709986647847,0.0009739211626106359,0.0007281958777217712,0.9990260788373894,0.9992718041222782,0.23570546899458814,0.43076159672532566,0.3734802754089983,0.05881541627129024,0.10549829006336327,-0.7937183267860417,0.3713676318135697,1.331849878892636,0.27883595418602475,0.9802955665024631,False,-0.06443396693054874,26,2.347305306595572e-05,0.2499999999999984
2023-06-29,5754,5712,5796,0.06550701082758667,0.06528500830334544,-0.01176300919244478,-0.020413322539816564,0.0004167037371144433,0.0001383683852614892,0.9995832962628856,0.9998616316147385,0.29012874778979014,0.31652079470550565,0.37648892599829903,0.03263940734533873,0.0777997829005983,-1.3836150600849977,0.384232828244393,1.3694103612899546,0.28058267930911085,0.9852216748768473,False,-0.06125189855449158,26,8.546339989253891e-05,0.24999999999999895
2023-07-19,5768,5726,5810,0.05847586633086274,0.059481553415944695,-0.02403575843478852,0.03922259719371574,0.00153841213062067,0.000577717683535206,0.9984615878693793,0.9994222823164648,0.2856379229548134,0.3090917364363385,0.3945421302021787,0.0311816396863643,0.08190740381690675,-1.6267830890472634,0.25949735697875553,1.595525429271808,0.16264069015633878,0.9802955665024631,False,-0.08006818437917737,26,1.5234443187712208e-07,0.2499999999999984
2023-08-08,5782,5740,5824,-0.06337281671821847,-0.06349582658367443,-0.009129097918000156,-0.012629909302085799,0.00015951460897911662,8.334042879620807e-05,0.9998404853910209,0.9999166595712038,0.43076159672532616,0.5265122718286903,0.3818040902108989,0.08552019590548039,0.13115368821557136,-0.5335990151440548,0.3250942223959896,1.3111725501206313,0.24794160186321784,0.9778325123152709,False,-0.051273862954732026,26,4.268480282531564e-06,0.2499999999999985
2023-08-28,5796,5754,5838,0.3039232488868045,0.30379939869224015,-0.010985540462899814,-0.016884835955160743,0.00028509768523288237,0.0001206820992619706,0.9997149023147671,0.999879317900738,0.31652079470550554,0.46674601246064634,0.37629980439084926,0.06849405128005988,0.11453893369196629,-0.672246444054494,0.3947313070591747,0.9813549929139201,0.40223090513566956,0.9753694581280788,False,-0.06603280712814334,26,7.132821267806173e-05,0.2499999999999981
2023-09-15,5810,5768,5852,0.44266941325838477,0.4422755533033144,-0.023417996009723753,-0.0311756117922545,0.000971918770621083,0.0005484025371113033,0.9990280812293789,0.9994515974628887,0.3090917364363388,0.5354108518300192,0.37501005885822636,0.08773916704134728,0.13438871039151992,-0.5316843654121874,0.5037715438095489,1.0559569915888782,0.4770758163659048,0.9704433497536946,False,-0.09328529517651865,26,1.9892532579409043e-05,0.24999999999999828
2023-10-05,5824,5782,5866,0.8596454438496732,0.8596494272684385,0.0057924286986292895,0.011333283226933794,0.0001284433087019865,3.355223022871723e-05,0.999871556691298,0.9999664477697713,0.5265122718286899,0.7839166297242067,0.397839787376202,0.17009677362333772,0.2188904021021051,-0.2868580481533176,0.5218283740872778,1.023922225556479,0.5096367292971647,0.9802955665024631,False,-0.0570056706559955,26,0.0001566804671806153,0.2499999999999981
2023-10-25,5838,5796,5880,0.6654266508957003,0.6654111541909734,0.007731775090646697,0.016971426242272127,0.00028802930869709087,5.978034605236271e-05,0.9997119706913029,0.9999402196539476,0.4667460124606465,1.2643143724396115,0.3821780347089155,0.31157666793508776,0.35838686382049145,-0.1502365250762483,0.48508281401817044,1.475443302232302,0.32877089433681017,0.9753694581280788,False,-0.07986764861623086,27,1.0024683181535377e-05,0.24999999999999833
